"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 09:00","2014","02","27","09:00","-17.6","","-19.5","","85","","34","","7","","","","100.41","","","","-23","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 10:00","2014","02","27","10:00","-15.0","","-18.9","","72","","33","","6","","","","100.37","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 11:00","2014","02","27","11:00","-12.2","","-18.4","","60","","34","","4","","","","100.31","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 12:00","2014","02","27","12:00","-9.8","","-18.0","","51","","2","","2","","","","100.25","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 13:00","2014","02","27","13:00","-8.3","","-19.2","","41","","22","","13","","","","100.17","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 14:00","2014","02","27","14:00","-7.7","","-19.3","","39","","19","","13","","","","100.09","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 15:00","2014","02","27","15:00","-7.6","","-18.6","","41","","22","","14","","","","100.06","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 16:00","2014","02","27","16:00","-6.6","","-16.6","","45","","26","","4","","","","99.98","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 17:00","2014","02","27","17:00","-7.3","","-17.1","","45","","34","","8","","","","99.91","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 18:00","2014","02","27","18:00","-7.6","","-16.4","","49","","34","","8","","","","99.89","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 19:00","2014","02","27","19:00","-8.0","","-14.4","","60","","14","","3","","","","99.95","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 20:00","2014","02","27","20:00","-9.1","","-10.8","","87","","30","","4","","","","99.99","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 21:00","2014","02","27","21:00","-9.5","","-10.6","","92","","15","","4","","","","100.02","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 22:00","2014","02","27","22:00","-10.2","","-11.0","","94","","","M","1","","","","100.05","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-27 23:00","2014","02","27","23:00","-12.6","","-13.4","","94","","21","","5","","","","100.02","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 00:00","2014","02","28","00:00","-14.1","","-15.2","","92","","25","","3","","","","100.05","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 01:00","2014","02","28","01:00","-15.4","","-16.7","","90","","32","","2","","","","100.07","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 02:00","2014","02","28","02:00","-16.5","","-17.9","","89","","36","","3","","","","100.10","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 03:00","2014","02","28","03:00","-17.9","","-19.4","","88","","35","","3","","","","100.20","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 04:00","2014","02","28","04:00","-19.5","","-21.3","","86","","31","","3","","","","100.26","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 05:00","2014","02","28","05:00","-19.5","","-21.2","","87","","32","","2","","","","100.34","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 06:00","2014","02","28","06:00","-20.0","","-21.7","","86","","","M","0","","","","100.44","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 07:00","2014","02","28","07:00","-15.6","","-16.9","","89","","31","","11","","","","100.54","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 08:00","2014","02","28","08:00","-13.2","","-15.2","","85","","27","","19","","","","100.69","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 09:00","2014","02","28","09:00","-11.8","","-16.1","","70","","28","","28","","","","100.84","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 10:00","2014","02","28","10:00","-10.9","","-15.9","","67","","29","","26","","","","100.97","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 11:00","2014","02","28","11:00","-10.1","","-15.8","","63","","29","","25","","","","101.11","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 12:00","2014","02","28","12:00","-8.6","","-17.2","","50","","28","","24","","","","101.17","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 13:00","2014","02","28","13:00","-8.5","","-18.7","","44","","30","","26","","","","101.23","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 14:00","2014","02","28","14:00","-7.4","","-18.7","","40","","29","","27","","","","101.34","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 15:00","2014","02","28","15:00","-7.4","","-18.3","","41","","29","","27","","","","101.44","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 16:00","2014","02","28","16:00","-7.4","","-20.2","","35","","29","","26","","","","101.56","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 17:00","2014","02","28","17:00","-7.2","","-18.4","","40","","31","","18","","","","101.67","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 18:00","2014","02","28","18:00","-8.0","","-20.3","","37","","29","","22","","","","101.80","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 19:00","2014","02","28","19:00","-9.8","","-19.8","","44","","26","","10","","","","101.95","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 20:00","2014","02","28","20:00","-10.9","","-19.9","","47","","26","","11","","","","102.04","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 21:00","2014","02","28","21:00","-11.2","","-20.8","","45","","26","","12","","","","102.14","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 22:00","2014","02","28","22:00","-11.8","","-20.4","","49","","27","","15","","","","102.30","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-02-28 23:00","2014","02","28","23:00","-12.1","","-20.1","","52","","28","","19","","","","102.41","","","","-20","","NA"
