"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 17:00","2016","01","20","17:00","-4.1","","-11.0","","59","","30","","24","","","","100.11","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 18:00","2016","01","20","18:00","-4.4","","-10.7","","61","","30","","26","","","","100.13","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 19:00","2016","01","20","19:00","-4.9","","-11.0","","62","","31","","22","","","","100.14","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 20:00","2016","01","20","20:00","-5.0","","-11.0","","63","","30","","23","","","","100.16","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 21:00","2016","01","20","21:00","-5.4","","-11.5","","62","","30","","23","","","","100.18","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 22:00","2016","01","20","22:00","-6.2","","-12.1","","63","","30","","23","","","","100.20","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-20 23:00","2016","01","20","23:00","-6.9","","-12.1","","66","","29","","26","","","","100.21","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 00:00","2016","01","21","00:00","-7.3","","-12.2","","68","","29","","19","","","","100.27","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 01:00","2016","01","21","01:00","-7.8","","-12.4","","69","","30","","26","","","","100.22","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 02:00","2016","01","21","02:00","-8.0","","-12.7","","69","","31","","21","","","","100.25","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 03:00","2016","01","21","03:00","-8.4","","-13.1","","69","","31","","23","","","","100.23","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 04:00","2016","01","21","04:00","-8.7","","-13.3","","69","","31","","21","","","","100.22","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 05:00","2016","01","21","05:00","-9.3","","-13.5","","71","","30","","24","","","","100.22","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 06:00","2016","01","21","06:00","-9.7","","-13.7","","73","","30","","16","","","","100.26","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 07:00","2016","01","21","07:00","-9.9","","-13.8","","73","","30","","20","","","","100.27","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 08:00","2016","01","21","08:00","-9.9","","-13.9","","72","","29","","27","","","","100.29","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 09:00","2016","01","21","09:00","-9.8","","-14.1","","71","","30","","24","","","","100.32","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 10:00","2016","01","21","10:00","-9.3","","-14.1","","68","","30","","28","","","","100.33","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 11:00","2016","01","21","11:00","-8.5","","-14.1","","64","","30","","26","","","","100.32","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 12:00","2016","01","21","12:00","-8.0","","-14.1","","62","","29","","29","","","","100.34","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 13:00","2016","01","21","13:00","-7.7","","-13.9","","61","","29","","27","","","","100.29","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 14:00","2016","01","21","14:00","-7.4","","-13.6","","61","","30","","28","","","","100.25","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 15:00","2016","01","21","15:00","-7.2","","-13.7","","60","","29","","31","","","","100.27","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 16:00","2016","01","21","16:00","-6.5","","-14.2","","54","","30","","24","","","","100.26","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 17:00","2016","01","21","17:00","-6.4","","-14.6","","52","","31","","27","","","","100.25","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 18:00","2016","01","21","18:00","-6.6","","-14.8","","52","","31","","25","","","","100.25","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 19:00","2016","01","21","19:00","-7.0","","-14.9","","53","","31","","23","","","","100.32","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 20:00","2016","01","21","20:00","-7.4","","-15.1","","54","","31","","26","","","","100.39","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 21:00","2016","01","21","21:00","-8.1","","-15.0","","57","","31","","27","","","","100.44","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 22:00","2016","01","21","22:00","-8.9","","-15.2","","60","","31","","20","","","","100.54","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-21 23:00","2016","01","21","23:00","-9.6","","-15.3","","63","","30","","20","","","","100.55","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 00:00","2016","01","22","00:00","-10.1","","-15.5","","64","","29","","20","","","","100.62","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 01:00","2016","01","22","01:00","-10.5","","-15.5","","67","","30","","22","","","","100.64","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 02:00","2016","01","22","02:00","-10.8","","-15.5","","68","","29","","21","","","","100.61","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 03:00","2016","01","22","03:00","-10.7","","-15.5","","68","","31","","19","","","","100.65","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 04:00","2016","01","22","04:00","-11.0","","-15.8","","68","","30","","23","","","","100.65","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 05:00","2016","01","22","05:00","-11.3","","-16.0","","68","","30","","19","","","","100.72","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 06:00","2016","01","22","06:00","-11.7","","-16.2","","69","","30","","18","","","","100.79","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 07:00","2016","01","22","07:00","-12.0","","-16.5","","69","","29","","22","","","","100.87","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 08:00","2016","01","22","08:00","-12.4","","-16.6","","71","","30","","20","","","","100.88","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 09:00","2016","01","22","09:00","-12.1","","-16.7","","68","","30","","20","","","","100.97","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 10:00","2016","01","22","10:00","-11.2","","-16.4","","65","","30","","22","","","","101.04","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 11:00","2016","01","22","11:00","-9.9","","-16.2","","60","","31","","20","","","","101.12","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 12:00","2016","01","22","12:00","-8.6","","-15.6","","57","","29","","21","","","","101.07","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 13:00","2016","01","22","13:00","-8.2","","-15.8","","54","","29","","28","","","","101.07","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 14:00","2016","01","22","14:00","-7.4","","-15.5","","52","","30","","26","","","","101.11","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 15:00","2016","01","22","15:00","-6.6","","-15.5","","49","","30","","28","","","","101.09","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 16:00","2016","01","22","16:00","-6.2","","-15.2","","49","","29","","22","","","","101.17","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 17:00","2016","01","22","17:00","-6.6","","-15.1","","51","","31","","18","","","","101.15","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 18:00","2016","01","22","18:00","-7.2","","-15.0","","54","","31","","19","","","","101.21","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 19:00","2016","01","22","19:00","-7.7","","-14.7","","57","","32","","18","","","","101.32","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 20:00","2016","01","22","20:00","-8.0","","-15.0","","57","","31","","18","","","","101.41","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 21:00","2016","01","22","21:00","-8.9","","-15.2","","60","","32","","21","","","","101.38","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 22:00","2016","01","22","22:00","-9.5","","-15.5","","62","","32","","19","","","","101.45","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-22 23:00","2016","01","22","23:00","-10.5","","-15.9","","64","","31","","11","","","","101.51","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 00:00","2016","01","23","00:00","-10.7","","-15.7","","66","","30","","14","","","","101.61","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 01:00","2016","01","23","01:00","-12.0","","-16.2","","71","","25","","9","","","","101.67","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 02:00","2016","01","23","02:00","-11.9","","-15.6","","74","","30","","17","","","","101.65","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 03:00","2016","01","23","03:00","-12.5","","-15.9","","76","","31","","11","","","","101.71","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 04:00","2016","01","23","04:00","-12.9","","-16.2","","76","","28","","8","","","","101.78","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 05:00","2016","01","23","05:00","-15.3","","-17.4","","84","","23","","6","","","","101.78","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 06:00","2016","01","23","06:00","-14.5","","-16.2","","86","","32","","10","","","","101.75","","","","-21","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 07:00","2016","01","23","07:00","-14.6","","-16.5","","85","","33","","13","","","","101.73","","","","-22","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 08:00","2016","01","23","08:00","-14.4","","-16.7","","83","","34","","4","","","","101.81","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 09:00","2016","01","23","09:00","-15.1","","-17.2","","84","","36","","3","","","","101.80","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 10:00","2016","01","23","10:00","-12.6","","-16.1","","75","","5","","1","","","","101.79","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 11:00","2016","01","23","11:00","-12.4","","-16.5","","72","","34","","6","","","","101.74","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 12:00","2016","01","23","12:00","-9.7","","-16.1","","59","","31","","7","","","","101.71","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 13:00","2016","01","23","13:00","-8.1","","-15.8","","54","","19","","6","","","","101.73","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 14:00","2016","01","23","14:00","-7.6","","-15.7","","52","","26","","2","","","","101.56","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 15:00","2016","01","23","15:00","-7.5","","-15.0","","55","","24","","2","","","","101.50","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 16:00","2016","01","23","16:00","-8.5","","-14.5","","62","","11","","7","","","","101.46","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 17:00","2016","01","23","17:00","-8.9","","-14.9","","62","","19","","2","","","","101.40","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 18:00","2016","01","23","18:00","-9.4","","-14.4","","66","","2","","2","","","","101.35","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 19:00","2016","01","23","19:00","-8.6","","-14.9","","61","","2","","4","","","","101.41","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 20:00","2016","01","23","20:00","-8.9","","-14.8","","62","","36","","7","","","","101.29","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 21:00","2016","01","23","21:00","-9.7","","-14.4","","68","","34","","10","","","","101.20","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 22:00","2016","01","23","22:00","-10.1","","-14.1","","72","","36","","8","","","","101.17","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-23 23:00","2016","01","23","23:00","-10.6","","-13.6","","78","","36","","6","","","","101.12","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 00:00","2016","01","24","00:00","-11.6","","-14.2","","81","","34","","12","","","","101.02","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 01:00","2016","01","24","01:00","-11.4","","-13.9","","82","","34","","13","","","","100.94","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 02:00","2016","01","24","02:00","-11.8","","-14.1","","83","","34","","14","","","","100.86","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 03:00","2016","01","24","03:00","-12.1","","-14.1","","85","","34","","13","","","","100.82","","","","-19","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 04:00","2016","01","24","04:00","-12.7","","-14.4","","87","","34","","14","","","","100.77","","","","-20","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 05:00","2016","01","24","05:00","-11.2","","-13.3","","84","","34","","14","","","","100.71","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 06:00","2016","01","24","06:00","-10.4","","-12.7","","83","","34","","13","","","","100.71","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 07:00","2016","01","24","07:00","-9.4","","-11.8","","82","","34","","11","","","","100.72","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 08:00","2016","01","24","08:00","-8.9","","-11.3","","83","","34","","13","","","","100.73","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 09:00","2016","01","24","09:00","-8.5","","-11.0","","82","","34","","14","","","","100.74","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 10:00","2016","01","24","10:00","-7.9","","-11.0","","78","","34","","15","","","","100.77","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 11:00","2016","01","24","11:00","-6.9","","-10.5","","75","","34","","11","","","","100.75","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 12:00","2016","01","24","12:00","-5.2","","-10.1","","69","","1","","14","","","","100.70","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 13:00","2016","01","24","13:00","-4.8","","-10.6","","63","","1","","13","","","","100.59","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 14:00","2016","01","24","14:00","-3.9","","-10.9","","58","","34","","13","","","","100.52","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 15:00","2016","01","24","15:00","-3.0","","-11.3","","53","","1","","8","","","","100.51","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 16:00","2016","01","24","16:00","-2.8","","-11.7","","50","","34","","10","","","","100.53","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 17:00","2016","01","24","17:00","-2.6","","-12.5","","47","","1","","6","","","","100.54","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 18:00","2016","01","24","18:00","-4.8","","-11.9","","57","","24","","2","","","","100.57","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 19:00","2016","01","24","19:00","-5.8","","-12.0","","61","","28","","6","","","","100.65","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 20:00","2016","01","24","20:00","-6.9","","-12.5","","64","","24","","6","","","","100.70","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 21:00","2016","01","24","21:00","-5.1","","-13.9","","50","","32","","11","","","","100.73","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 22:00","2016","01","24","22:00","-5.2","","-14.0","","50","","30","","14","","","","100.74","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-24 23:00","2016","01","24","23:00","-6.0","","-14.7","","50","","31","","6","","","","100.80","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 00:00","2016","01","25","00:00","-6.6","","-14.2","","55","","33","","6","","","","100.82","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 01:00","2016","01","25","01:00","-6.4","","-14.5","","53","","32","","9","","","","100.87","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 02:00","2016","01","25","02:00","-7.4","","-14.0","","59","","32","","7","","","","100.92","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 03:00","2016","01","25","03:00","-6.8","","-13.3","","60","","32","","12","","","","101.01","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 04:00","2016","01","25","04:00","-6.3","","-12.9","","59","","31","","12","","","","101.10","","","","-11","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 05:00","2016","01","25","05:00","-6.8","","-12.9","","62","","30","","13","","","","101.19","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 06:00","2016","01","25","06:00","-7.6","","-12.2","","69","","31","","11","","","","101.31","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 07:00","2016","01","25","07:00","-8.3","","-12.3","","73","","33","","8","","","","101.44","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 08:00","2016","01","25","08:00","-9.2","","-12.4","","78","","32","","9","","","","101.57","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 09:00","2016","01","25","09:00","-8.7","","-12.1","","77","","32","","12","","","","101.69","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 10:00","2016","01","25","10:00","-7.4","","-11.5","","72","","33","","10","","","","101.81","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 11:00","2016","01","25","11:00","-5.2","","-10.9","","64","","31","","8","","","","101.88","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 12:00","2016","01","25","12:00","-3.9","","-11.1","","57","","30","","10","","","","101.88","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 13:00","2016","01","25","13:00","-3.3","","-11.8","","52","","29","","11","","","","101.87","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 14:00","2016","01","25","14:00","-2.7","","-12.0","","49","","29","","11","","","","101.88","","","","-7","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 15:00","2016","01","25","15:00","-2.0","","-11.8","","47","","27","","10","","","","101.92","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 16:00","2016","01","25","16:00","-2.0","","-11.8","","47","","27","","9","","","","101.93","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 17:00","2016","01","25","17:00","-2.6","","-12.3","","47","","25","","5","","","","101.99","","","","-5","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 18:00","2016","01","25","18:00","-4.2","","-12.4","","53","","26","","10","","","","102.11","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 19:00","2016","01","25","19:00","-5.4","","-12.5","","58","","27","","9","","","","102.14","","","","-9","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 20:00","2016","01","25","20:00","-7.4","","-12.9","","65","","35","","2","","","","102.15","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 21:00","2016","01","25","21:00","-8.8","","-13.1","","71","","20","","8","","","","102.11","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 22:00","2016","01","25","22:00","-10.1","","-13.4","","77","","20","","5","","","","102.11","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-25 23:00","2016","01","25","23:00","-11.2","","-13.7","","82","","","","0","","","","102.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 00:00","2016","01","26","00:00","-11.7","","-13.3","","88","","34","","1","","","","102.11","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 01:00","2016","01","26","01:00","-12.2","","-14.3","","85","","14","","2","","","","102.04","","","","-13","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 02:00","2016","01","26","02:00","-12.7","","-14.7","","85","","9","","4","","","","101.96","","","","-15","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 03:00","2016","01","26","03:00","-12.8","","-14.3","","89","","13","","5","","","","101.92","","","","-16","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 04:00","2016","01","26","04:00","-14.1","","-15.4","","90","","11","","6","","","","101.80","","","","-18","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 05:00","2016","01","26","05:00","-12.3","","-13.3","","92","","12","","7","","","","101.68","","","","-17","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 06:00","2016","01","26","06:00","-11.2","","-12.8","","88","","17","","4","","","","101.63","","","","-14","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 07:00","2016","01","26","07:00","-9.4","","-11.8","","83","","18","","4","","","","101.52","","","","-12","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 08:00","2016","01","26","08:00","-8.3","","-10.1","","87","","24","","3","","","","101.42","","","","-10","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 09:00","2016","01","26","09:00","-7.3","","-9.2","","86","","18","","2","","","","101.25","","","","-8","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 10:00","2016","01","26","10:00","-3.3","","-5.2","","87","","17","","6","","","","101.15","","","","-6","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 11:00","2016","01","26","11:00","","M","-0.8","","75","","21","","27","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 12:00","2016","01","26","12:00","4.1","","0.0","","75","","19","","26","","","","100.85","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 13:00","2016","01","26","13:00","5.3","","0.4","","70","","20","","29","","","","100.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 14:00","2016","01","26","14:00","6.1","","0.8","","69","","20","","36","","","","100.41","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 15:00","2016","01","26","15:00","6.4","","1.3","","70","","20","","27","","","","100.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 16:00","2016","01","26","16:00","6.2","","1.4","","72","","20","","19","","","","100.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 17:00","2016","01","26","17:00","5.5","","2.3","","80","","19","","19","","","","100.09","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 18:00","2016","01","26","18:00","4.8","","2.4","","84","","20","","19","","","","100.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 19:00","2016","01","26","19:00","4.9","","2.4","","84","","21","","19","","","","99.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 20:00","2016","01","26","20:00","5.0","","2.2","","82","","22","","23","","","","99.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 21:00","2016","01","26","21:00","4.8","","1.9","","82","","22","","20","","","","99.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 22:00","2016","01","26","22:00","4.1","","1.7","","84","","22","","13","","","","99.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-26 23:00","2016","01","26","23:00","3.8","","1.4","","84","","20","","12","","","","99.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 00:00","2016","01","27","00:00","4.4","","1.9","","84","","21","","14","","","","99.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 01:00","2016","01","27","01:00","5.0","","2.0","","81","","24","","10","","","","99.77","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 02:00","2016","01","27","02:00","4.8","","1.7","","81","","23","","11","","","","99.81","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 03:00","2016","01","27","03:00","5.1","","1.0","","75","","26","","19","","","","99.88","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 04:00","2016","01","27","04:00","4.8","","-0.1","","71","","26","","18","","","","99.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 05:00","2016","01","27","05:00","4.6","","-0.9","","67","","24","","16","","","","99.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 06:00","2016","01","27","06:00","4.2","","-0.9","","70","","23","","14","","","","99.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2016-01-27 07:00","2016","01","27","07:00","4.6","","-1.7","","64","","24","","18","","","","100.03","","","","","","NA"
