"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 12:00","2017","08","21","12:00","26.7","","16.3","","53","","27","","15","","","","101.07","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 13:00","2017","08","21","13:00","27.9","","14.9","","45","","27","","15","","","","101.04","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 14:00","2017","08","21","14:00","28.4","","13.9","","41","","27","","12","","","","101.01","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 15:00","2017","08","21","15:00","27.6","","14.4","","45","","25","","17","","","","100.97","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 16:00","2017","08","21","16:00","27.0","","15.8","","50","","25","","21","","","","100.96","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 17:00","2017","08","21","17:00","27.0","","15.3","","49","","25","","18","","","","100.93","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 18:00","2017","08","21","18:00","26.3","","16.5","","55","","23","","12","","","","100.92","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 19:00","2017","08","21","19:00","25.0","","16.9","","61","","23","","10","","","","100.96","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 20:00","2017","08","21","20:00","23.2","","17.2","","69","","23","","9","","","","100.96","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 21:00","2017","08","21","21:00","22.2","","17.1","","73","","22","","11","","","","101.01","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 22:00","2017","08","21","22:00","20.6","","16.9","","79","","21","","12","","","","101.00","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-21 23:00","2017","08","21","23:00","19.8","","16.7","","82","","21","","13","","","","100.98","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 00:00","2017","08","22","00:00","19.6","","16.6","","83","","22","","11","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 01:00","2017","08","22","01:00","19.4","","16.6","","84","","21","","9","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 02:00","2017","08","22","02:00","18.3","","16.2","","88","","22","","2","","","","101.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 03:00","2017","08","22","03:00","17.2","","15.5","","90","","15","","5","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 04:00","2017","08","22","04:00","17.3","","15.8","","91","","10","","5","","","","100.95","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 05:00","2017","08","22","05:00","15.9","","14.9","","94","","18","","5","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 06:00","2017","08","22","06:00","15.8","","14.9","","94","","19","","1","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 07:00","2017","08","22","07:00","17.9","","16.4","","91","","28","","2","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 08:00","2017","08","22","08:00","19.9","","17.0","","83","","34","","4","","","","101.04","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 09:00","2017","08","22","09:00","23.1","","17.5","","71","","7","","2","","","","101.00","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 10:00","2017","08","22","10:00","24.7","","18.4","","68","","9","","2","","","","101.01","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 11:00","2017","08","22","11:00","25.6","","18.0","","63","","3","","6","","","","100.96","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 12:00","2017","08","22","12:00","25.8","","18.3","","63","","9","","12","","","","100.86","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 13:00","2017","08","22","13:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 14:00","2017","08","22","14:00"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 15:00","2017","08","22","15:00","29.2","","17.7","","50","","18","","21","","","","100.58","","35","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 16:00","2017","08","22","16:00","28.5","","17.6","","52","","19","","21","","","","100.46","","34","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 17:00","2017","08","22","17:00","27.2","","15.6","","49","","17","","27","","","","100.41","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 18:00","2017","08","22","18:00","25.2","","18.4","","66","","16","","20","","","","100.39","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 19:00","2017","08","22","19:00","23.5","","18.9","","76","","17","","18","","","","100.35","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 20:00","2017","08","22","20:00","22.0","","19.1","","84","","18","","20","","","","100.33","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 21:00","2017","08","22","21:00","20.2","","18.3","","89","","15","","18","","","","100.28","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 22:00","2017","08","22","22:00","19.3","","17.9","","92","","16","","15","","","","100.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-22 23:00","2017","08","22","23:00","19.1","","17.8","","93","","15","","15","","","","100.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 00:00","2017","08","23","00:00","19.8","","18.3","","91","","18","","15","","","","100.02","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 01:00","2017","08","23","01:00","20.0","","18.5","","92","","18","","19","","","","99.94","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 02:00","2017","08","23","02:00","20.0","","18.6","","92","","18","","21","","","","99.85","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 03:00","2017","08","23","03:00","20.0","","18.7","","93","","19","","18","","","","99.83","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 04:00","2017","08","23","04:00","19.9","","18.9","","94","","18","","20","","","","99.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 05:00","2017","08","23","05:00","19.9","","18.9","","94","","19","","17","","","","99.74","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 06:00","2017","08","23","06:00","20.1","","18.8","","92","","18","","16","","","","99.74","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 07:00","2017","08","23","07:00","20.2","","18.8","","92","","19","","20","","","","99.79","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 08:00","2017","08","23","08:00","20.5","","18.8","","90","","20","","20","","","","99.86","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 09:00","2017","08","23","09:00","21.5","","19.1","","87","","21","","24","","","","99.86","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 10:00","2017","08","23","10:00","24.0","","19.9","","78","","21","","21","","","","99.87","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 11:00","2017","08","23","11:00","25.2","","19.6","","71","","21","","21","","","","99.85","","32","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 12:00","2017","08","23","12:00","26.0","","18.9","","65","","23","","14","","","","99.82","","33","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 13:00","2017","08","23","13:00","24.2","","14.3","","54","","29","","16","","","","99.84","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 14:00","2017","08","23","14:00","22.3","","17.0","","72","","26","","10","","","","99.89","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 15:00","2017","08","23","15:00","25.8","","15.7","","54","","26","","10","","","","99.88","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 16:00","2017","08","23","16:00","26.7","","15.0","","49","","24","","16","","","","99.87","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 17:00","2017","08","23","17:00","25.5","","14.8","","52","","26","","14","","","","99.89","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 18:00","2017","08","23","18:00","25.1","","14.3","","51","","26","","13","","","","99.92","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 19:00","2017","08","23","19:00","23.6","","10.8","","45","","27","","13","","","","99.99","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 20:00","2017","08","23","20:00","21.3","","10.7","","51","","28","","12","","","","100.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 21:00","2017","08","23","21:00","20.9","","10.0","","50","","29","","12","","","","100.20","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 22:00","2017","08","23","22:00","19.1","","10.0","","55","","28","","11","","","","100.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-23 23:00","2017","08","23","23:00","18.0","","10.3","","61","","27","","13","","","","100.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 00:00","2017","08","24","00:00","17.7","","9.9","","60","","27","","13","","","","100.36","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 01:00","2017","08","24","01:00","16.2","","9.8","","66","","27","","9","","","","100.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 02:00","2017","08","24","02:00","13.0","","10.1","","82","","21","","6","","","","100.38","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 03:00","2017","08","24","03:00","12.2","","9.4","","83","","18","","6","","","","100.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 04:00","2017","08","24","04:00","11.5","","9.8","","89","","9","","4","","","","100.42","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 05:00","2017","08","24","05:00","10.8","","9.4","","91","","12","","3","","","","100.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 06:00","2017","08","24","06:00","10.5","","9.3","","92","","17","","3","","","","100.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 07:00","2017","08","24","07:00","12.8","","11.1","","90","","12","","1","","","","100.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 08:00","2017","08","24","08:00","16.0","","12.7","","81","","7","","5","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 09:00","2017","08","24","09:00","19.6","","11.6","","60","","27","","12","","","","100.57","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 10:00","2017","08","24","10:00","20.8","","11.8","","56","","28","","17","","","","100.58","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 11:00","2017","08","24","11:00","21.8","","9.9","","47","","24","","19","","","","100.54","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 12:00","2017","08","24","12:00","23.3","","9.9","","43","","26","","16","","","","100.50","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 13:00","2017","08","24","13:00","24.4","","10.8","","42","","27","","16","","","","100.49","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 14:00","2017","08","24","14:00","24.2","","9.6","","40","","24","","19","","","","100.47","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 15:00","2017","08","24","15:00","24.8","","7.3","","33","","26","","20","","","","100.48","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 16:00","2017","08","24","16:00","24.6","","7.8","","34","","26","","20","","","","100.49","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 17:00","2017","08","24","17:00","24.6","","8.5","","36","","28","","17","","","","100.50","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 18:00","2017","08","24","18:00","23.9","","8.7","","38","","27","","18","","","","100.56","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 19:00","2017","08","24","19:00","21.9","","9.8","","46","","28","","9","","","","100.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 20:00","2017","08","24","20:00","19.7","","10.3","","54","","31","","8","","","","100.70","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 21:00","2017","08","24","21:00","19.3","","10.0","","55","","29","","15","","","","100.76","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 22:00","2017","08","24","22:00","17.9","","9.5","","58","","30","","11","","","","100.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-24 23:00","2017","08","24","23:00","16.8","","8.8","","59","","31","","14","","","","100.89","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 00:00","2017","08","25","00:00","14.8","","8.8","","67","","30","","8","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 01:00","2017","08","25","01:00","13.9","","8.9","","72","","29","","9","","","","100.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 02:00","2017","08","25","02:00","13.0","","9.0","","77","","3","","3","","","","100.94","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 03:00","2017","08","25","03:00","11.3","","8.3","","82","","19","","3","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 04:00","2017","08","25","04:00","10.7","","8.8","","89","","3","","2","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 05:00","2017","08","25","05:00","10.7","","9.7","","94","","35","","4","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 06:00","2017","08","25","06:00","10.6","","9.1","","90","","35","","6","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 07:00","2017","08","25","07:00","11.7","","10.1","","90","","34","","9","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 08:00","2017","08","25","08:00","13.9","","10.7","","81","","34","","8","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 09:00","2017","08","25","09:00","15.7","","10.3","","70","","34","","9","","","","101.13","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 10:00","2017","08","25","10:00","17.7","","9.3","","58","","30","","9","","","","101.11","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 11:00","2017","08","25","11:00","19.4","","9.9","","54","","29","","9","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 12:00","2017","08","25","12:00","20.7","","9.1","","47","","30","","12","","","","101.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 13:00","2017","08","25","13:00","21.0","","7.8","","43","","30","","13","","","","100.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 14:00","2017","08","25","14:00","20.9","","7.3","","42","","27","","14","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 15:00","2017","08","25","15:00","20.5","","7.0","","42","","29","","13","","","","100.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 16:00","2017","08","25","16:00","20.1","","8.3","","47","","29","","14","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 17:00","2017","08","25","17:00","19.6","","8.9","","50","","30","","15","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 18:00","2017","08","25","18:00","18.9","","8.5","","51","","30","","16","","","","101.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 19:00","2017","08","25","19:00","17.1","","9.5","","61","","29","","20","","","","101.15","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 20:00","2017","08","25","20:00","15.3","","9.4","","68","","29","","18","","","","101.24","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 21:00","2017","08","25","21:00","13.9","","9.7","","76","","29","","10","","","","101.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 22:00","2017","08","25","22:00","14.0","","9.3","","73","","28","","15","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-25 23:00","2017","08","25","23:00","12.8","","9.0","","78","","28","","14","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 00:00","2017","08","26","00:00","11.7","","9.0","","83","","27","","12","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 01:00","2017","08","26","01:00","11.3","","8.9","","85","","27","","13","","","","101.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 02:00","2017","08","26","02:00","11.0","","8.5","","85","","28","","15","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 03:00","2017","08","26","03:00","10.6","","8.2","","85","","28","","11","","","","101.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 04:00","2017","08","26","04:00","10.3","","8.1","","86","","30","","9","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 05:00","2017","08","26","05:00","9.9","","8.0","","88","","30","","9","","","","101.40","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 06:00","2017","08","26","06:00","9.9","","8.0","","88","","32","","4","","","","101.48","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 07:00","2017","08","26","07:00","11.4","","9.0","","85","","32","","8","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 08:00","2017","08","26","08:00","13.4","","9.8","","79","","29","","11","","","","101.53","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 09:00","2017","08","26","09:00","14.3","","10.1","","76","","30","","17","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 10:00","2017","08","26","10:00","16.2","","10.6","","69","","31","","15","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 11:00","2017","08","26","11:00","17.2","","11.4","","69","","33","","14","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 12:00","2017","08","26","12:00","17.5","","10.4","","63","","33","","13","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 13:00","2017","08","26","13:00","17.9","","10.0","","60","","34","","10","","","","101.61","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 14:00","2017","08","26","14:00","19.0","","9.7","","55","","32","","14","","","","101.64","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 15:00","2017","08","26","15:00","19.5","","10.0","","54","","29","","15","","","","101.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 16:00","2017","08","26","16:00","18.7","","10.7","","60","","29","","13","","","","101.69","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 17:00","2017","08","26","17:00","18.5","","10.3","","59","","29","","13","","","","101.72","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 18:00","2017","08","26","18:00","17.7","","10.7","","64","","31","","10","","","","101.75","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 19:00","2017","08","26","19:00","17.5","","11.0","","66","","29","","9","","","","101.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 20:00","2017","08","26","20:00","17.1","","11.0","","67","","31","","6","","","","101.83","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 21:00","2017","08","26","21:00","16.7","","11.3","","70","","2","","4","","","","101.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 22:00","2017","08","26","22:00","16.1","","11.5","","74","","33","","2","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-26 23:00","2017","08","26","23:00","15.3","","11.9","","80","","33","","3","","","","101.96","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 00:00","2017","08","27","00:00","15.5","","11.8","","79","","1","","5","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 01:00","2017","08","27","01:00","15.1","","11.8","","80","","1","","4","","","","101.97","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 02:00","2017","08","27","02:00","14.3","","12.1","","87","","1","","4","","","","101.99","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 03:00","2017","08","27","03:00","13.9","","11.9","","88","","4","","3","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 04:00","2017","08","27","04:00","13.4","","11.4","","88","","1","","7","","","","102.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 05:00","2017","08","27","05:00","12.1","","10.7","","91","","35","","6","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 06:00","2017","08","27","06:00","10.8","","10.2","","96","","34","","12","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 07:00","2017","08","27","07:00","11.1","","10.7","","98","","34","","10","","","","102.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 08:00","2017","08","27","08:00","12.3","","11.0","","92","","34","","8","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 09:00","2017","08","27","09:00","12.7","","11.1","","90","","35","","7","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 10:00","2017","08","27","10:00","16.1","","12.3","","79","","33","","7","","","","102.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 11:00","2017","08","27","11:00","18.8","","9.8","","56","","36","","5","","","","102.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 12:00","2017","08","27","12:00","19.6","","7.7","","46","","32","","4","","","","102.10","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 13:00","2017","08","27","13:00","20.9","","5.1","","36","","33","","8","","","","102.08","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 14:00","2017","08","27","14:00","22.4","","6.5","","36","","1","","9","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 15:00","2017","08","27","15:00","21.4","","4.0","","32","","31","","4","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 16:00","2017","08","27","16:00","21.5","","5.1","","34","","33","","4","","","","102.01","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 17:00","2017","08","27","17:00","21.7","","4.8","","33","","3","","10","","","","102.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 18:00","2017","08","27","18:00","21.1","","5.6","","36","","4","","5","","","","102.03","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 19:00","2017","08","27","19:00","19.2","","7.3","","46","","7","","3","","","","102.06","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 20:00","2017","08","27","20:00","16.3","","9.3","","63","","10","","6","","","","102.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 21:00","2017","08","27","21:00","15.0","","10.0","","72","","13","","5","","","","102.16","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 22:00","2017","08","27","22:00","12.7","","9.7","","82","","0","","1","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-27 23:00","2017","08","27","23:00","11.7","","9.9","","89","","","","0","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 00:00","2017","08","28","00:00","10.9","","9.7","","92","","29","","2","","","","102.18","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 01:00","2017","08","28","01:00","10.8","","9.6","","92","","34","","5","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 02:00","2017","08","28","02:00","10.2","","9.3","","94","","34","","5","","","","102.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 03:00","2017","08","28","03:00","9.3","","8.5","","95","","33","","6","","","","102.19","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 04:00","2017","08","28","04:00","8.6","","8.0","","96","","33","","5","","","","102.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 05:00","2017","08","28","05:00","8.6","","8.1","","97","","34","","6","","","","102.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 06:00","2017","08","28","06:00","8.3","","7.9","","97","","33","","5","","","","102.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 07:00","2017","08","28","07:00","8.9","","8.4","","97","","33","","6","","","","102.33","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 08:00","2017","08","28","08:00","10.4","","9.0","","91","","34","","3","","","","102.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2017-08-28 09:00","2017","08","28","09:00","13.9","","10.2","","79","","4","","5","","","","102.34","","","","","","NA"
