"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 09:00","2014","07","28","09:00","18.5","","17.7","","95","","14","","10","","","","100.32","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 10:00","2014","07","28","10:00","18.9","","18.2","","95","","14","","12","","","","100.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 11:00","2014","07","28","11:00","19.8","","18.8","","94","","13","","11","","","","100.28","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 12:00","2014","07","28","12:00","20.4","","19.0","","91","","12","","9","","","","100.24","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 13:00","2014","07","28","13:00","21.5","","19.8","","90","","10","","12","","","","100.23","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 14:00","2014","07","28","14:00","22.2","","20.0","","87","","14","","10","","","","100.20","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 15:00","2014","07","28","15:00","22.9","","20.5","","86","","13","","8","","","","100.09","","31","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 16:00","2014","07","28","16:00","22.1","","20.4","","90","","13","","10","","","","100.03","","30","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 17:00","2014","07","28","17:00","20.1","","18.6","","91","","15","","19","","","","99.99","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 18:00","2014","07","28","18:00","20.5","","19.5","","94","","12","","12","","","","99.90","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 19:00","2014","07","28","19:00","20.5","","19.8","","96","","12","","14","","","","99.87","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 20:00","2014","07","28","20:00","20.5","","19.8","","96","","12","","12","","","","99.79","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 21:00","2014","07","28","21:00","20.6","","19.9","","96","","14","","13","","","","99.75","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 22:00","2014","07","28","22:00","20.5","","19.8","","96","","15","","14","","","","99.76","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-28 23:00","2014","07","28","23:00","20.0","","19.0","","95","","16","","16","","","","99.69","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 00:00","2014","07","29","00:00","19.5","","18.8","","96","","14","","13","","","","99.65","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 01:00","2014","07","29","01:00","19.1","","18.3","","95","","15","","16","","","","99.60","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 02:00","2014","07","29","02:00","18.7","","18.0","","95","","15","","21","","","","99.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 03:00","2014","07","29","03:00","18.1","","17.4","","96","","15","","17","","","","99.55","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 04:00","2014","07","29","04:00","17.7","","17.1","","96","","17","","18","","","","99.63","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 05:00","2014","07","29","05:00","17.5","","16.8","","96","","14","","16","","","","99.66","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 06:00","2014","07","29","06:00","17.4","","16.8","","96","","15","","13","","","","99.73","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 07:00","2014","07","29","07:00","18.1","","17.3","","95","","16","","15","","","","99.78","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 08:00","2014","07","29","08:00","18.9","","17.4","","91","","17","","19","","","","99.82","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 09:00","2014","07","29","09:00","19.2","","17.9","","92","","16","","16","","","","99.86","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 10:00","2014","07","29","10:00","19.6","","17.5","","88","","17","","22","","","","99.93","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 11:00","2014","07","29","11:00","20.4","","18.0","","86","","19","","20","","","","100.02","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 12:00","2014","07","29","12:00","21.3","","18.0","","82","","20","","23","","","","100.05","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 13:00","2014","07","29","13:00","19.7","","16.6","","83","","24","","17","","","","100.14","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 14:00","2014","07","29","14:00","20.8","","18.8","","88","","21","","13","","","","100.21","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 15:00","2014","07","29","15:00","22.1","","18.0","","77","","25","","11","","","","100.27","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 16:00","2014","07","29","16:00","23.3","","16.7","","66","","28","","14","","","","100.37","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 17:00","2014","07","29","17:00","24.1","","15.9","","60","","28","","11","","","","100.47","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 18:00","2014","07","29","18:00","23.0","","16.3","","66","","25","","6","","","","100.56","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 19:00","2014","07","29","19:00","22.5","","17.2","","72","","28","","5","","","","100.64","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 20:00","2014","07","29","20:00","20.3","","15.5","","74","","30","","8","","","","100.72","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 21:00","2014","07","29","21:00","18.5","","15.7","","84","","26","","4","","","","100.80","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 22:00","2014","07","29","22:00","17.5","","15.2","","86","","28","","4","","","","100.84","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-29 23:00","2014","07","29","23:00","15.7","","14.8","","95","","0","","1","","","","100.92","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 00:00","2014","07","30","00:00","15.3","","14.0","","92","","29","","4","","","","101.00","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 01:00","2014","07","30","01:00","14.9","","14.4","","97","","33","","3","","","","101.05","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 02:00","2014","07","30","02:00","14.4","","14.1","","98","","32","","2","","","","101.07","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 03:00","2014","07","30","03:00","13.3","","12.8","","97","","15","","2","","","","101.12","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 04:00","2014","07","30","04:00","13.5","","13.1","","98","","4","","2","","","","101.17","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 05:00","2014","07","30","05:00","13.8","","13.4","","98","","34","","4","","","","101.21","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 06:00","2014","07","30","06:00","14.2","","13.9","","98","","32","","5","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 07:00","2014","07","30","07:00","14.5","","13.7","","95","","36","","4","","","","101.30","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 08:00","2014","07","30","08:00","15.5","","14.7","","95","","5","","3","","","","101.34","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 09:00","2014","07","30","09:00","17.9","","14.9","","82","","6","","3","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 10:00","2014","07","30","10:00","20.3","","15.2","","73","","12","","3","","","","101.31","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 11:00","2014","07","30","11:00","21.7","","15.7","","69","","11","","6","","","","101.36","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 12:00","2014","07","30","12:00","22.8","","16.8","","69","","19","","7","","","","101.33","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 13:00","2014","07","30","13:00","22.8","","16.4","","67","","9","","12","","","","101.27","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 14:00","2014","07","30","14:00","23.3","","16.1","","64","","8","","10","","","","101.26","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 15:00","2014","07","30","15:00","23.7","","16.9","","66","","10","","12","","","","101.21","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 16:00","2014","07","30","16:00","23.2","","17.7","","71","","11","","12","","","","101.21","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 17:00","2014","07","30","17:00","22.5","","18.4","","78","","10","","10","","","","101.19","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 18:00","2014","07","30","18:00","21.4","","16.3","","73","","14","","18","","","","101.22","","26","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 19:00","2014","07","30","19:00","20.2","","15.2","","73","","15","","5","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 20:00","2014","07","30","20:00","18.1","","14.6","","80","","13","","8","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 21:00","2014","07","30","21:00","17.9","","14.6","","81","","20","","2","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 22:00","2014","07","30","22:00","16.5","","14.9","","90","","25","","2","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-30 23:00","2014","07","30","23:00","16.1","","14.7","","92","","30","","5","","","","101.23","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 00:00","2014","07","31","00:00","16.7","","15.6","","93","","34","","4","","","","101.25","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 01:00","2014","07","31","01:00","16.8","","15.5","","92","","32","","2","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 02:00","2014","07","31","02:00","17.0","","15.7","","92","","32","","1","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 03:00","2014","07","31","03:00","16.9","","15.8","","94","","","","0","","","","101.26","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 04:00","2014","07","31","04:00","16.0","","14.7","","92","","27","","4","","","","101.27","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 05:00","2014","07","31","05:00","14.9","","14.2","","95","","12","","3","","","","101.35","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 06:00","2014","07","31","06:00","14.2","","13.7","","97","","16","","4","","","","101.37","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 07:00","2014","07","31","07:00","15.2","","14.4","","95","","25","","7","","","","101.45","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 08:00","2014","07","31","08:00","15.6","","14.7","","94","","22","","6","","","","101.49","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 09:00","2014","07","31","09:00","16.9","","15.2","","90","","21","","7","","","","101.51","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 10:00","2014","07","31","10:00","18.4","","15.2","","82","","26","","6","","","","101.50","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 11:00","2014","07","31","11:00","20.3","","16.2","","77","","18","","11","","","","101.52","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 12:00","2014","07","31","12:00","22.3","","16.8","","71","","19","","8","","","","101.53","","27","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 13:00","2014","07","31","13:00","23.9","","17.1","","66","","15","","14","","","","101.47","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 14:00","2014","07","31","14:00","24.6","","14.5","","53","","21","","14","","","","101.47","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 15:00","2014","07","31","15:00","25.2","","14.7","","52","","18","","18","","","","101.45","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 16:00","2014","07","31","16:00","24.6","","15.9","","58","","18","","22","","","","101.45","","29","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 17:00","2014","07","31","17:00","24.2","","15.0","","57","","20","","22","","","","101.49","","28","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 18:00","2014","07","31","18:00","22.0","","13.9","","60","","17","","18","","","","101.53","","25","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 19:00","2014","07","31","19:00","20.5","","14.2","","68","","18","","13","","","","101.56","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 20:00","2014","07","31","20:00","18.9","","14.7","","77","","17","","12","","","","101.59","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 21:00","2014","07","31","21:00","16.5","","14.1","","86","","16","","9","","","","101.67","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 22:00","2014","07","31","22:00","15.7","","14.0","","90","","15","","9","","","","101.68","","","","","","NA"
"-66.61","45.92","FREDERICTON CDA CS","8101605","2014-07-31 23:00","2014","07","31","23:00","15.4","","14.1","","92","","18","","11","","","","101.68","","","","","","NA"
